planner,object,initial_pose_seed,planner_seed,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s,gain_consistency_max_abs_error,coverage_recall_max_abs_error,visibility_monotonic_min_delta
er_gpis,Corner,14,0,0.9751,0.9873930433902082,2.692135774186377,0.0765175768641812,0.04559162835870283,0.8495366666666666,0.9035721394737362,0.42942342216352103,0.06476384015592009,0.012789981954662877,0.08588468443270421,0.09214326586019365,-0.1,1.0,0.006258581427489451,0.4,0.0,0.661823715381094,0.75,0.09100378300063312,0.0034229078009957448,0.09442669080162887,0.0,0.0,0.010391948458922315
er_gpis,Corner,2,0,0.9872666666666666,0.9935925391660236,2.5752769683078753,0.07422959979999458,0.04389271166427611,0.85143,0.9069968775598042,0.4273870764088368,0.06270132191433603,0.012386025765076147,0.08547741528176736,0.08547741528176736,0.5732050807568878,1.0,0.0,1.0,0.0,0.7541800183108262,0.5,0.091367868395173,0.003513441196992062,0.09488130959216505,0.0,0.0,0.01133657207250735
er_gpis,Corner,6,0,0.9881666666666666,0.9940481180316875,2.638341064619027,0.07737795925486239,0.04921413131891145,0.8827400000000001,0.9286821505548806,0.30957794767057456,0.06196292378257643,0.012188933815141712,0.06191558953411491,0.06535199275814503,-0.2,1.0,0.003436403224030116,0.4,0.0,0.7547475823987181,0.75,0.09883638960018289,0.0038318015984259548,0.10266819119860884,0.0,0.0,0.00956409326614538
er_gpis,Corner,3,0,0.995,0.9974937343358395,2.5860715347729997,0.07555935754382505,0.04619362374194021,0.88225,0.9259237630923035,0.3873799953101499,0.062454836417976126,0.012316375006861838,0.07747599906202998,0.0784142403756541,0.3267949192431122,1.0,0.0009382413136241219,0.6,0.0,0.6686457498855573,0.5,0.08639849819883239,0.0037240297999233006,0.09012252799875568,0.0,0.0,0.01088933793756551
er_gpis,Corner,9,0,0.9997,0.9998499774966245,2.496398617925589,0.07863065328693834,0.04798040044747633,0.7985666666666666,0.8716758158374794,0.3265498116591452,0.06431199975224275,0.01266556911745038,0.06530996233182904,0.10139646378341385,0.2,1.0,0.036086501451584804,0.4,0.0,0.7979573772602425,0.5,0.09103567540005315,0.0035418032028246673,0.09457747860287782,0.0,0.0,0.009724690925522535
er_gpis,Corner,10,0,0.9909666666666667,0.9954628404962415,2.4888791761824143,0.08037815929395033,0.04892166967376747,0.8858666666666668,0.9295136602640326,0.34965066634768716,0.06525485721360856,0.012839818932229024,0.06993013326953743,0.07130813928350788,0.3,1.0,0.0013780060139704452,0.4,0.0,0.7429555175669489,0.25,0.09182735460344701,0.003569178396719508,0.09539653300016653,0.0,0.0,0.011128737904127509
er_gpis,Corner,5,0,1.0,1.0,2.414646061088942,0.08172719953098433,0.047312029047641424,0.8209266666666668,0.8846165461491754,0.46577417305907076,0.0696872830127156,0.013757080895635626,0.09315483461181415,0.09315483461181415,0.7,1.0,0.0,1.0,0.0,0.6485780498970015,0.5,0.0865431886020815,0.004513485200004652,0.09105667380208615,0.0,0.0,0.013067731258602305
er_gpis,Corner,11,0,0.9890333333333333,0.9944864339461379,2.576262392728791,0.07982866716931851,0.048296973031164536,0.8798433333333333,0.9254014326362408,0.37608356022411527,0.06596436583279873,0.012997045553153161,0.07521671204482305,0.07765031306221111,-0.1,1.0,0.002433601017388054,0.4,0.0,0.5551200575074386,0.25,0.0971989871992264,0.004404953599441796,0.10160394079866819,0.0,0.0,0.011498449803930832
er_gpis,Corner,0,0,0.9893,0.9946212235459708,2.5123082298064077,0.07984313798387574,0.04813621868323127,0.84444,0.9013697721762861,0.46438091783595437,0.06614588830501794,0.013035139483948455,0.09287618356719088,0.09438037839050437,0.6,1.0,0.0015041948233134983,0.8,0.0,0.6890024176012817,0.5,0.08660919739922975,0.004289049404906109,0.09089824680413586,0.0,0.0,0.009826541053623662
er_gpis,L_Shaped,8,0,0.9619,0.9805800499515775,2.3374486831388728,0.14447761478046905,0.08420483537088619,0.8312000000000002,0.8952935226957257,0.3983829280914202,0.12289134669597543,0.023973380641528964,0.07967658561828403,0.08450002369936298,0.2,1.0,0.004823438081078946,0.6,0.0,0.865728713664454,0.5,0.10280392059939913,0.0035922059993026777,0.10639612659870182,0.0,0.0,0.02205888682736495
