planner,object,initial_pose_seed,planner_seed,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s,gain_consistency_max_abs_error,coverage_recall_max_abs_error,visibility_monotonic_min_delta
ray_gpis_pointwise,Cube,14,0,0.9998666666666667,0.9999333288885925,2.0045920468162195,0.1506781630537093,0.09013648696521435,0.8867700000000001,0.9290498661760178,0.35565106845521477,0.12781117964081412,0.024892047075334958,0.07113021369104296,0.07115022636377888,0.42679491924311225,1.0,2.0012672735925107e-05,0.8,0.0,0.12593306534676127,0.5,0.24312841040082275,7.077940099406988e-05,0.24319918980181682,0.0,0.0,0.022507672663561462
ray_gpis_pointwise,Cube,2,0,0.9583,0.978706020528009,2.315318762456464,0.13377168013497817,0.08008932362095464,0.8176500000000001,0.8845117410457635,0.4534872613106262,0.11416241165970176,0.02232705302763313,0.09069745226212525,0.09440653380171764,0.1,1.0,0.003709081539592396,0.4,0.0,0.08083052661528696,0.25,0.11408511979680043,7.503820233978331e-05,0.11416015799914021,0.0,0.0,0.01943262141681326
ray_gpis_pointwise,Cube,6,0,0.9989333333333333,0.9994663820704375,2.091697920613309,0.14352238963421884,0.0916870597981561,0.8947499999999999,0.9352638408717372,0.310511940903607,0.11688232792544616,0.022671292870951536,0.062102388180721405,0.06228583085187132,0.15849364905389032,0.8,0.00018344267114991374,0.6,0.0,0.11238573615243762,0.25,0.2446593127999222,6.985159998293967e-05,0.24472916439990514,0.0,0.0,0.018301771420985463
ray_gpis_pointwise,Cube,3,0,0.9847,0.9922910263515896,2.160486247807829,0.1409537513601532,0.08498590867899677,0.86624,0.9168100365414966,0.37188680478850755,0.11683904532010315,0.02272975113880006,0.0743773609577015,0.07521472795102062,0.2,1.0,0.0008373669933191108,0.6,0.0,0.17047093156328674,0.75,0.12286827479838394,7.503840024583041e-05,0.12294331319862976,0.0,0.0,0.021737274645796417
ray_gpis_pointwise,Cube,9,0,1.0,1.0,1.9522252230167154,0.1526409333939079,0.09336660528122717,0.9180966666666667,0.9501913352982017,0.3114467443334572,0.12709545905252212,0.02467520433235961,0.06228934886669144,0.06228934886669144,0.8464101615137756,1.0,0.0,1.0,0.0,0.09272412880521858,0.5,0.23719648259866516,8.004080009413884e-05,0.23727652339875932,0.0,0.0,0.02000314735969104
ray_gpis_pointwise,Cube,10,0,0.9807666666666667,0.990289955067903,2.273953332893265,0.14073870338450947,0.08561035613328777,0.84087,0.9036348446533153,0.3557262119519774,0.1155062803946363,0.022442234254282822,0.07114524239039548,0.07297498474984405,0.2,1.0,0.0018297423594485717,0.6,0.0,0.17513625829709312,0.5,0.11666342280077516,6.852299993624911e-05,0.1167319458007114,0.0,0.0,0.020624983377751968
ray_gpis_pointwise,Cube,5,0,1.0,1.0,1.996199194349661,0.1462887472943189,0.08313482702215394,0.7995333333333333,0.8692956159629665,0.5509486635992349,0.12790887516675417,0.02504262294187757,0.110189732719847,0.110189732719847,1.0,1.0,0.0,1.0,0.0,0.17754871486522308,0.5,0.23851977119920775,6.742400146322324e-05,0.23858719520067098,0.0,0.0,0.023934464631483618
ray_gpis_pointwise,Cube,11,0,0.999,0.9994997498749374,2.04652737447184,0.15192652650623803,0.09155264365651951,0.91494,0.9477652555430651,0.3297587069519151,0.12617498033863128,0.02449132296194902,0.06595174139038303,0.06610184384376969,0.12679491924311226,1.0,0.00015010245338666905,0.4,0.0,0.05344579709315632,0.5,0.24122489859873894,7.385780045296997e-05,0.2412987563991919,0.0,0.0,0.023440870203788267
ray_gpis_pointwise,Cube,0,0,0.9994666666666666,0.9997332622032541,2.047776559008298,0.15569202772950103,0.09033419971661563,0.8245266666666666,0.8809357486040634,0.5882115000513956,0.13579212704963586,0.026533055073466334,0.11764230001027912,0.11769564756962829,0.8732050807568879,1.0,5.3347559349181674e-05,0.8,0.0,0.09188576164868507,0.25,0.2731212364000385,8.829519938444719e-05,0.2732095315994229,0.0,0.0,0.02459255530744822
ray_gpis_pointwise,Thin_Irregular,8,0,0.9960333333333333,0.9980127252383895,2.1447102046651536,0.9996020608969222,0.9044493514988812,0.8958166666666667,0.9349782508292283,0.3701312762811996,0.9992738267112202,0.1095193492998697,0.07402625525623992,0.07464500688624372,0.1,1.0,0.0006187516300037998,0.4,0.2,0.08636362010757608,1.0,0.585540725797182,6.775019865017385e-05,0.5856084759958321,0.0,0.0,0.0
ray_gpis_pointwise,Thin_Irregular,13,0,0.9987,0.9993495772251965,2.09461883302139,0.9996512137154969,0.8816604775702499,0.8701866666666666,0.9193880068330078,0.3694315537967947,0.999380912089361,0.11260770857927767,0.07388631075935895,0.07475820681295589,0.5732050807568878,1.0,0.0008718960535969433,0.8,0.4,0.1507994059160586,0.5,0.5983292734017596,6.939820159459486e-05,0.5983986716033541,0.0,0.0,0.0
ray_gpis_pointwise,Thin_Irregular,4,0,0.9990333333333333,0.999516432942589,2.146182972852908,0.9993024274309937,0.905345602020007,0.9044366666666667,0.9402621981083875,0.36613450874433817,0.9987127387402784,0.10824136990077829,0.07322690174886763,0.07335045936873366,0.1,1.0,0.00012355761986602155,0.4,0.4,0.12402115758754863,0.75,0.6098889203989529,7.331700035138056e-05,0.6099622373993043,0.0,0.0,0.0
ray_gpis_pointwise,Thin_Irregular,1,0,1.0,1.0,2.019116100203804,0.9996948462776047,0.9124755967395732,0.8920133333333332,0.9328032569183409,0.38236107271219255,0.9993907392119764,0.10011076051265615,0.07647221454243851,0.07647221454243851,0.8,1.0,0.0,1.0,0.4,0.14433544575417714,0.5,0.6002690545996302,7.548619905719533e-05,0.6003445407986874,0.0,0.0,0.0
ray_gpis_pointwise,Thin_Irregular,12,0,1.0,1.0,2.004961997655794,0.9999016943628507,0.8932447863017622,0.8926433333333332,0.9333310901448822,0.37662039692554783,0.9998220947946257,0.11049496596564976,0.07532407938510957,0.07532407938510957,0.9732050807568877,1.0,0.0,1.0,0.4,0.1372172908560311,0.5,0.576585191002232,6.395699747372419e-05,0.5766491479997058,0.0,0.0,0.0
ray_gpis_pointwise,Thin_Irregular,7,0,0.9995333333333334,0.9997666122095156,2.0296365551004474,0.9998033887257013,0.8797048050174968,0.8617133333333333,0.9110226008823228,0.4248770582690852,0.9996105650102319,0.10093325569240116,0.08497541165381703,0.08550945903102733,0.4,1.0,0.0005340473772103005,0.8,0.2,0.2639795290684367,0.5,0.5869382910008426,7.065000390866771e-05,0.5870089410047512,0.0,0.0,0.0
ray_gpis_pointwise,Thin_Irregular,14,0,1.0,1.0,2.066473608834119,0.9998525415442759,0.9009563370027334,0.7834033333333333,0.8580780583014784,0.5573493913359462,0.999759503773022,0.12259900654093189,0.11146987826718924,0.11146987826718924,0.9,1.0,0.0,1.0,0.4,0.21952551099321232,0.5,0.5869283787993481,6.931959942448884e-05,0.5869976983987726,0.0,0.0,0.0
ray_gpis_pointwise,Thin_Irregular,2,0,0.964,0.9816700610997963,2.4289544924104964,0.9996020608969222,0.8548951657879466,0.7233,0.8226847561248881,0.4581933409501753,0.9992329207531774,0.10367477777486553,0.09163866819003505,0.12299095311485068,0.7,1.0,0.031352284924815635,0.4,0.2,0.4142899810240947,1.0,0.48745932940073544,7.07122017047368e-05,0.4875300416024402,0.0,0.0,0.0
ray_gpis_pointwise,Thin_Irregular,6,0,0.9715666666666667,0.9855783049013475,2.225052591096843,0.9997931519147542,0.8845060204560522,0.8192466666666667,0.8875961219119468,0.39406207212593014,0.99958913350848,0.10064734047006862,0.07881241442518602,0.08169675344491653,0.4732050807568878,1.0,0.0028843390197305085,0.8,0.2,0.32842229368334624,0.25,0.6061640059997444,6.879319989820943e-05,0.6062327991996426,0.0,0.0,0.0
ray_gpis_pointwise,Thin_Irregular,3,0,1.0,1.0,2.061715633911307,0.9996486432042818,0.9022563548329497,0.8345499999999999,0.8930828920581539,0.5065156803173727,0.9994271791755778,0.12260571412814666,0.10130313606347455,0.10130313606347455,0.6,1.0,0.0,1.0,0.4,0.17369805560928722,0.5,0.5734850720022223,7.369859958998859e-05,0.5735587706018123,0.0,0.0,0.0
ray_gpis_pointwise,Thin_Irregular,9,0,0.9998333333333334,0.9999166597216435,2.0750382507246696,0.9995529080783475,0.7597833954694271,0.7655066666666668,0.8502409723126874,0.480338086354425,0.9993024425886855,0.12809843093117682,0.096067617270885,0.096067617270885,0.8,1.0,0.0,1.0,0.2,0.3731497395303576,0.5,0.5960581556006218,6.145459919935093e-05,0.5961196101998212,0.0,0.0,0.0
ray_gpis_pointwise,Thin_Irregular,10,0,0.9947,0.9973429588409285,2.2268754921864167,0.9995529080783475,0.8784325197920477,0.8646933333333333,0.9135360052311177,0.42275811100399596,0.9992678515737865,0.12204207999630465,0.08455162220079919,0.08473620676472424,0.3,1.0,0.00018458456392504984,0.6,0.4,0.12871187786900698,0.75,0.5967659121975885,7.474620069842785e-05,0.5968406583982869,0.0,0.0,0.0
ray_gpis_pointwise,Thin_Irregular,5,0,0.9963,0.9981465711566397,2.137465805547103,0.9996948462776047,0.8821480492636787,0.8247766666666667,0.8890165810252875,0.4261060171083747,0.9994218336604024,0.10549811426131213,0.08522120342167494,0.09042049997290949,0.4,1.0,0.005199296551234545,0.4,0.4,0.28705796520943,0.25,0.6025244691991247,6.36168013443239e-05,0.6025880860004691,0.0,0.0,0.0
ray_gpis_pointwise,Thin_Irregular,11,0,0.9336666666666666,0.965695569729357,2.5868567661115254,0.9997439990961794,0.8792022318642445,0.7938766666666666,0.8724244615857761,0.39423298550517183,0.9995094434040489,0.10432040787977666,0.07884659710103437,0.08993359218636754,0.0,1.0,0.011086995085333173,0.2,0.4,0.1942400548290442,0.5,0.5900927655995474,7.460940105374902e-05,0.5901673750006011,0.0,0.0,0.0
ray_gpis_pointwise,Thin_Irregular,0,0,0.9964333333333333,0.9982134807072612,2.1306351809420843,0.9994935184488256,0.904272382942968,0.8687433333333333,0.9155632688998349,0.4521245013527977,0.9990405568404167,0.10547693333587557,0.09042490027055954,0.09061915201952506,0.5,1.0,0.00019425174896552376,0.8,0.2,0.09674428501945523,0.5,0.5980635465995874,6.527579971589148e-05,0.5981288223993033,0.0,0.0,0.0
ray_gpis_hit_only,green_Pepper,8,0,0.9999666666666667,0.999983333055551,2.0503997189330176,0.13842667343139198,0.08311839560168705,0.80976,0.8793377884817468,0.46493437927475645,0.11603410049399619,0.022618946276972186,0.09298687585495129,0.11051220215087346,0.8,1.0,0.017525326295922163,0.8,0.0,0.3236033168838955,0.25,0.2806899250019342,7.771939999656752e-05,0.28076764440193075,0.0,0.0,0.019341629219983156
ray_gpis_hit_only,green_Pepper,13,0,0.9951666666666666,0.9975774789073595,2.094888659470865,0.14381470869658625,0.084488710764656,0.7251866666666668,0.8242470144202054,0.46913954203737207,0.12170502113580736,0.023728257927422745,0.09382790840747442,0.12862450182865043,0.8,1.0,0.034796593421176004,0.6,0.0,0.47462099444437095,0.5,0.19192049099801806,9.553000127198175e-05,0.19201602099929005,0.0,0.0,0.021881317733792496
ray_gpis_hit_only,green_Pepper,4,0,0.9884666666666667,0.9941998860093205,2.218465076155655,0.1390444008605264,0.08517611164021845,0.8703333333333333,0.918969794895849,0.37522460635181465,0.11607938634515086,0.022612708895949737,0.07504492127036293,0.07693902094665832,0.1,1.0,0.001894099676295391,0.4,0.0,0.06266264945848062,0.75,0.17476381959859283,8.63563982420601e-05,0.1748501759968349,0.0,0.0,0.020270771685231073
ray_gpis_hit_only,green_Pepper,1,0,0.9991666666666666,0.9995831596498541,2.045823302347629,0.14355017185660726,0.08499968153953932,0.7754466666666667,0.8614287493307243,0.38465668396943675,0.12059870274858434,0.023490240136366795,0.07693133679388735,0.10676055359265164,0.7,1.0,0.02982921679876429,0.4,0.0,0.5224461988461924,0.5,0.17473268120083957,7.875820010667667e-05,0.17481143940094626,0.0,0.0,0.020231757287547232
ray_gpis_hit_only,green_Pepper,12,0,0.9961666666666666,0.9980796526676129,2.08282487219671,0.14266506463798131,0.08790403390071788,0.87349,0.920070465919664,0.3880625095457114,0.11947285299896963,0.023265211311711605,0.07761250190914229,0.07888637272707007,0.5,1.0,0.0012738708179277803,0.6,0.0,0.15434385523383806,0.75,0.26120089260075474,7.31299995095469e-05,0.2612740226002643,0.0,0.0,0.020548566111437086
ray_gpis_hit_only,green_Pepper,7,0,0.9807666666666667,0.990289955067903,2.1912466966321773,0.1414662408130192,0.08669852086217063,0.8600966666666668,0.9120622163077632,0.38356508046266424,0.11690221861868227,0.022730099276437567,0.07671301609253285,0.07826474104291556,0.5,1.0,0.0015517249503827157,0.6,0.0,0.2519987149923433,0.75,0.14151510020019487,7.826159853721037e-05,0.14159336179873208,0.0,0.0,0.020251295245048095
ray_gpis_hit_only,green_Pepper,14,0,0.9986,0.9992995096567597,1.996325634325372,0.1501286607419149,0.09074532318270914,0.8756433333333333,0.9221688899149244,0.39643538112025956,0.12655929412646885,0.024628830800197187,0.07928707622405191,0.08002080792478332,0.5,1.0,0.0007337317007314103,0.8,0.0,0.25182878866871156,0.5,0.29383275360160044,9.602700010873378e-05,0.2939287806017091,0.0,0.0,0.022873876590108838
ray_gpis_hit_only,green_Pepper,2,0,0.9969333333333333,0.9984643119449824,2.1182164968519266,0.13910722257720548,0.08096511625972955,0.80709,0.8773255232943822,0.42469265110208143,0.11731951813220659,0.022884730745834435,0.08493853022041628,0.10104620760520493,0.8,1.0,0.016107677384788643,0.6,0.0,0.4846817992370452,0.25,0.17485805640026228,8.668120281072334e-05,0.174944737603073,0.0,0.0,0.020259536958132936
ray_gpis_hit_only,green_Pepper,6,0,0.9992666666666666,0.9996331988395745,2.0363440733013407,0.14291491106180784,0.08552918641171531,0.8773,0.921505558181282,0.4340104400540139,0.12084637131404256,0.02356257644306493,0.08680208801080277,0.08746648970896434,0.5,1.0,0.0006644016981615542,0.8,0.0,0.21667773470533894,0.25,0.2930284293994191,8.556120155844837e-05,0.29311399060097754,0.0,0.0,0.021059683147820155
ray_gpis_hit_only,green_Pepper,3,0,0.9895666666666667,0.99475597701342,2.163052543233177,0.14244778492682605,0.0885836382771114,0.8620666666666666,0.914085774495424,0.38091746482675026,0.11810684721446356,0.02296940125323836,0.07618349296535006,0.0771180534724816,0.5732050807568878,1.0,0.0009345605071315432,0.8,0.0,0.4154741558341909,0.5,0.15863828400033525,8.321779896505176e-05,0.1587215017993003,0.0,0.0,0.01934097135361068
ray_gpis_hit_only,green_Pepper,9,0,0.9984,0.9991993594875901,2.0373328464270046,0.14071008519873285,0.0831806802244692,0.7880633333333333,0.8621045456093126,0.41780675988952887,0.11978673529829685,0.02338786239575203,0.08356135197790578,0.11191345062983737,0.5,1.0,0.0283520986519316,0.6,0.0,0.42532350857474255,0.5,0.161656968400348,8.385400287806988e-05,0.16174082240322604,0.0,0.0,0.021138336376747086
ray_gpis_hit_only,green_Pepper,10,0,0.9917333333333334,0.9958495113134288,2.1819122353702936,0.14096998486523865,0.08396842749920722,0.7794466666666666,0.8636398687712031,0.39132816049009644,0.11965488432158689,0.023351555034302855,0.07826563209801929,0.1099254676321936,0.7,1.0,0.031659835534174306,0.6,0.0,0.4939880207198557,1.0,0.18303686500003097,8.471999899484217e-05,0.1831215849990258,0.0,0.0,0.022117458365503453
ray_gpis_hit_only,green_Pepper,5,0,0.9997666666666667,0.999883319720634,1.9983462749991692,0.14610095552183128,0.08764862067709887,0.8376999999999999,0.8969621104387343,0.43217187812220004,0.12407632487426919,0.024191298456978764,0.08643437562444001,0.08643437562444001,0.8,1.0,0.0,1.0,0.0,0.19546696321458631,0.5,0.26397639159840763,7.225259905681014e-05,0.26404864419746443,0.0,0.0,0.02172578344071789
ray_gpis_hit_only,green_Pepper,11,0,0.9924333333333333,0.9962022986967359,2.1576745089341234,0.1458681386720074,0.08938912676659891,0.8853066666666667,0.9293686570434321,0.36665980309362045,0.1224943384675891,0.023846300235773145,0.07333196061872409,0.07359059154067915,0.5,1.0,0.0002586309219550609,0.6,0.0,0.30948024806724916,0.75,0.2714115832015523,8.095959929050877e-05,0.2714925428008428,0.0,0.0,0.020843893474103148
ray_gpis_hit_only,green_Pepper,0,0,0.9998666666666667,0.9999333288885925,2.0467759934709435,0.14516956792894645,0.0865456185852338,0.8170033333333334,0.8842301961070813,0.4127285442221299,0.12154547660337633,0.02365535597207801,0.08254570884442598,0.10375298412455428,0.8,1.0,0.02120727528012829,0.6,0.0,0.43595663668720497,0.5,0.29877511140075513,8.462839905405417e-05,0.2988597397998092,0.0,0.0,0.021318218126618535
ray_gpis_hit_only,Corner,8,0,0.9988,0.9993996397838703,2.528333911135149,0.07884503760840747,0.04775210257827715,0.88465,0.9247433038482615,0.4449389464068495,0.06580445009885005,0.012977175017033559,0.0889877892813699,0.08933483524817329,0.2,1.0,0.00034704596680339427,0.4,0.0,0.15446464674633173,0.5,0.29581425500218755,8.129260095302016e-05,0.2958955476031406,0.0,0.0,0.010982073325284294
ray_gpis_hit_only,Corner,13,0,0.9991666666666666,0.9995831596498541,2.491907716796608,0.08241143903259178,0.049983700245126085,0.75595,0.8405415685648322,0.4058551326494323,0.0680958101545821,0.013409948603840382,0.08117102652988646,0.12480331448630885,0.5732050807568878,1.0,0.0436322879564224,0.8,0.0,0.3519700801287898,0.25,0.30842547380016183,8.351779833901674e-05,0.30850899159850087,0.0,0.0,0.011902307458810435
ray_gpis_hit_only,Corner,4,0,0.9998,0.9998999899989999,2.453362418898403,0.0839849723599291,0.050301689001428465,0.9067133333333335,0.9422970516089736,0.35186033249562,0.07015081674739038,0.013821424699660616,0.070372066499124,0.07038884231008351,0.6,1.0,1.677581095951286e-05,0.8,0.0,0.18946333291333664,0.5,0.2965921027993318,7.814679993316531e-05,0.2966702495992649,0.0,0.0,0.012564185736069156
ray_gpis_hit_only,Corner,1,0,1.0,1.0,2.459412462844995,0.08210406281920371,0.050474249457759135,0.8949333333333334,0.9345582348578535,0.3777900248002204,0.06721821682688113,0.013229102292294872,0.07555800496004408,0.07721461241062177,0.5,0.8,0.0016566074505776963,0.6,0.0,0.11558897629609063,0.25,0.2933642306001275,8.418100042035803e-05,0.29344841160054785,0.0,0.0,0.01208231063317148
ray_gpis_hit_only,Corner,12,0,0.9613,0.9802681894661704,2.7192528592068914,0.07681824939073474,0.045622764569686246,0.6604933333333334,0.7833398274041513,0.374417409904398,0.06296775686246259,0.012407403147106942,0.0748834819808796,0.12953840154476615,0.4,1.0,0.05465491956388655,0.2,0.0,0.6681984063974096,0.25,0.18975244319881313,9.453180100535974e-05,0.18984697499981848,0.0,0.0,0.011308516382269162
ray_gpis_hit_only,Corner,7,0,1.0,1.0,2.503071807478822,0.08069784222814062,0.04970018026281085,0.8960833333333333,0.9356102347757875,0.3378224709581038,0.0669247063794661,0.013187365993619827,0.06756449419162076,0.0679181558356535,0.2,1.0,0.0003536616440327434,0.6,0.0,0.03633581351706782,0.75,0.2771377762008342,7.660559931537137e-05,0.27721438180014957,0.0,0.0,0.011535657677088917
ray_gpis_hit_only,Corner,14,0,1.0,1.0,2.4395803321303986,0.08237853269434767,0.04793540058980328,0.8265466666666665,0.8901026428260742,0.44203037877331286,0.07069939202599017,0.01396217312069617,0.08840607575466257,0.10709557822768112,0.7,1.0,0.018689502473018548,0.6,0.0,0.3027509000125781,0.0,0.29332329660246614,7.892520079622045e-05,0.29340222180326236,0.0,0.0,0.012922601124402966
ray_gpis_hit_only,Corner,2,0,0.9773333333333334,0.9885367498314228,2.6690779157705764,0.07169979849789226,0.04349449875354333,0.8472766666666667,0.9048775629124023,0.42233128707423595,0.060140017928199056,0.011880065504655684,0.08446625741484719,0.086079993128789,0.4,1.0,0.0016137357139418107,0.8,0.0,0.20554778201853957,0.5,0.2963168736008811,8.500519907101989e-05,0.2964018787999521,0.0,0.0,0.009532934673017732
ray_gpis_hit_only,Corner,6,0,1.0,1.0,2.4510753781383445,0.08225192860177631,0.050134425570077655,0.8867166666666666,0.9306838273974212,0.3155298296388871,0.06691832670364693,0.013163727684524496,0.06310596592777742,0.0646177561567844,0.625,0.8,0.0015117902290069818,0.8,0.0,0.18812576604233308,0.5,0.28401152700098464,7.787979848217219e-05,0.2840894067994668,0.0,0.0,0.01208366670674945
