planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
ray_gpis,Bowl,17,0,4,0.6795666666666667,0.783580617526752,0.6795666666666667,0.2769858502259688,5.68243395537138
ray_gpis,Bowl,17,0,5,0.6845,0.7911623002978774,0.6845,0.29959810527598835,5.42866624891758
ray_gpis,Bowl,22,0,0,0.36796666666666666,0.5379760715417042,0.36796666666666666,0.10318792154458352,9.874945506453514
ray_gpis,Bowl,22,0,1,0.3855,0.5297224085134037,0.3855,0.16786209503204003,11.145138181746006
ray_gpis,Bowl,22,0,2,0.5698,0.699068562000659,0.5698,0.24330346705855108,6.903626956045628
ray_gpis,Bowl,22,0,3,0.5995666666666667,0.7288971765861709,0.5995666666666667,0.28255073319073376,6.196632981300354
ray_gpis,Bowl,22,0,4,0.6322,0.756827426583301,0.6322,0.31885440381561286,5.730656441301107
ray_gpis,Bowl,22,0,5,0.6653,0.7833131203772353,0.6653,0.3442024413852939,5.327741149812937
ray_gpis,Bowl,18,0,0,0.46713333333333334,0.6367973826509746,0.46713333333333334,0.12235208421542815,7.031396962702274
ray_gpis,Bowl,18,0,1,0.5498333333333333,0.6619600530249747,0.5498333333333333,0.16034170911928056,8.155548945069313
ray_gpis,Bowl,18,0,2,0.5654666666666667,0.6894996244138183,0.5654666666666667,0.18827164612068706,7.239183876663446
ray_gpis,Bowl,18,0,3,0.6211,0.7378895378239436,0.6211,0.21695154323042812,6.326230708509684
ray_gpis,Bowl,18,0,4,0.6256666666666667,0.7466978431134852,0.6256666666666667,0.23914661419506755,6.040486972779036
ray_gpis,Bowl,18,0,5,0.6301333333333333,0.7537162102398367,0.6301333333333333,0.2593570047475156,5.813922267407179
ray_gpis,Bowl,16,0,0,0.46596666666666664,0.6357124991473203,0.46596666666666664,0.12604311587775036,6.908697076141834
ray_gpis,Bowl,16,0,1,0.6266,0.7566348706391682,0.6266,0.1919480329746017,6.508793216198683
ray_gpis,Bowl,16,0,2,0.6731666666666667,0.7950969395930139,0.6731666666666667,0.24160254081583277,5.659347865730524
ray_gpis,Bowl,16,0,3,0.7646333333333334,0.8584939883007554,0.7646333333333334,0.298101469144455,4.725714214146137
ray_gpis,Bowl,16,0,4,0.8001,0.882209291580014,0.8001,0.3289057025983018,4.369733855128288
ray_gpis,Bowl,16,0,5,0.9019333333333334,0.942086457127035,0.9019333333333334,0.37964412695357747,3.6102342419326305
ray_gpis,Bowl,15,0,0,0.30673333333333336,0.46946584357940924,0.30673333333333336,0.08957245965125006,13.896883465349674
ray_gpis,Bowl,15,0,1,0.5497,0.6738857482498537,0.5497,0.20027151973493584,8.16357508301735
ray_gpis,Bowl,15,0,2,0.7328333333333333,0.814930278462706,0.7328333333333333,0.26785621595637,5.866924300789833
ray_gpis,Bowl,15,0,3,0.7620666666666667,0.8414172618817148,0.7620666666666667,0.31563872310541863,5.201535299420357
ray_gpis,Bowl,15,0,4,0.7758666666666667,0.8545370718213177,0.7758666666666667,0.35789847107754313,4.82677947729826
ray_gpis,Bowl,15,0,5,0.7828666666666667,0.861949265175711,0.7828666666666667,0.38956235174362214,4.6019419096410275
ray_gpis,Cube,19,0,0,0.3436,0.5114617445668355,0.3436,0.02401637627254712,13.256101869046688
ray_gpis,Cube,19,0,1,0.4362666666666667,0.5729415300397152,0.4362666666666667,0.046884374507465625,13.868710957467556
ray_gpis,Cube,19,0,2,0.7156333333333333,0.7928191884086301,0.7156333333333333,0.07165713596056565,6.5225036814808846
ray_gpis,Cube,19,0,3,0.7764333333333333,0.8408982358528873,0.7764333333333333,0.09539866165224561,5.728207528591156
ray_gpis,Cube,19,0,4,0.9411,0.9366719471510073,0.9411,0.11660477336938876,3.8388557732105255
ray_gpis,Cube,19,0,5,0.9679666666666666,0.9554253562033588,0.9679666666666666,0.1365932278067557,3.513902425765991
ray_gpis,Cube,21,0,0,0.4174,0.5889657118667984,0.4174,0.025169585067753752,12.376395985484123
ray_gpis,Cube,21,0,1,0.5801,0.6789544594101288,0.5801,0.053159825599438146,8.980424143373966
ray_gpis,Cube,21,0,2,0.7336,0.7967295173379672,0.7336,0.07461355578120503,6.748178042471409
ray_gpis,Cube,21,0,3,0.9549666666666666,0.9288726228469657,0.9549666666666666,0.10137605759185632,4.198573529720306
ray_gpis,Cube,21,0,4,0.9582,0.9405757089020091,0.9582,0.12700747432400483,3.7826341576874256
ray_gpis,Cube,21,0,5,0.9997,0.9668295656919169,0.9997,0.14952531217016682,3.2809986732900143
ray_gpis,Cube,20,0,0,0.4539,0.6243895728729624,0.4539,0.02599389379495989,11.615276336669922
ray_gpis,Cube,20,0,1,0.7122333333333334,0.7618414756437125,0.7122333333333334,0.05504584699363754,7.123885676264763
ray_gpis,Cube,20,0,2,0.9472333333333334,0.9106223478808684,0.9472333333333334,0.08331801091680661,4.522915929555893
ray_gpis,Cube,20,0,3,0.9842666666666666,0.9425270665385302,0.9842666666666666,0.10671996888866822,3.982833120971918
ray_gpis,Cube,20,0,4,0.9872333333333333,0.9534445883053759,0.9872333333333333,0.12891091531149443,3.6320271901786327
ray_gpis,Cube,20,0,5,0.9901666666666666,0.9615931396820552,0.9901666666666666,0.1525099488851449,3.3176448196172714
ray_gpis,Cube,17,0,0,0.4256,0.5970819304152637,0.4256,0.02522770063828148,11.746394447982311
ray_gpis,Cube,17,0,1,0.5398333333333334,0.6451860124674539,0.5398333333333334,0.053444128781273935,10.070906020700932
ray_gpis,Cube,17,0,2,0.9242333333333334,0.8974388079962129,0.9242333333333334,0.08233044790149188,4.740699660032988
ray_gpis,Cube,17,0,3,0.9349333333333333,0.919179287171258,0.9349333333333333,0.10947030808195768,4.160697106271982
ray_gpis,Cube,17,0,4,0.9484,0.9349751880481761,0.9484,0.13260369680697873,3.7926905788481236
ray_gpis,Cube,17,0,5,0.9657666666666667,0.9495230770549998,0.9657666666666667,0.15499634522098354,3.464802633970976
ray_gpis,Cube,22,0,0,0.3127666666666667,0.47650001269583325,0.3127666666666667,0.023765937860691175,14.53491672873497
ray_gpis,Cube,22,0,1,0.4836666666666667,0.60431495799241,0.4836666666666667,0.04958300602714884,9.072806686162949
ray_gpis,Cube,22,0,2,0.7205666666666667,0.7872138737907343,0.7205666666666667,0.07412848791100277,6.273770704865456
ray_gpis,Cube,22,0,3,0.7670333333333333,0.8273875733953949,0.7670333333333333,0.0958500831812508,5.63858961686492
ray_gpis,Cube,22,0,4,0.8895,0.9041717914927286,0.8895,0.12135471993053148,4.23297518864274
ray_gpis,Cube,22,0,5,0.8902,0.9113497069639046,0.8902,0.1457265767780895,3.936614841222763
ray_gpis,Cube,18,0,0,0.457,0.6273164035689773,0.457,0.025819081920600374,11.222543194890022
ray_gpis,Cube,18,0,1,0.5694,0.6984483594571368,0.5694,0.04969512461427261,7.415177300572395
ray_gpis,Cube,18,0,2,0.8268333333333333,0.8788962518362369,0.8268333333333333,0.07721342151847117,5.0302729941904545
ray_gpis,Cube,18,0,3,0.9760333333333333,0.9649502586056552,0.9760333333333333,0.1047133412949586,3.4552589058876038
ray_gpis,Cube,18,0,4,0.9764333333333334,0.9698336317598064,0.9764333333333334,0.12934075274243625,3.2090400345623493
ray_gpis,Cube,18,0,5,0.977,0.972395143428797,0.977,0.15005754857154768,3.111377824097872
ray_gpis,Cube,16,0,0,0.5134,0.6784723139949782,0.5134,0.02912192295953009,11.075717397034168
ray_gpis,Cube,16,0,1,0.6462666666666667,0.7219377781087674,0.6462666666666667,0.053544127465830996,7.446198724210262
ray_gpis,Cube,16,0,2,0.9549,0.9160392539226875,0.9549,0.0786280101420398,4.41364012658596
ray_gpis,Cube,16,0,3,0.9571666666666667,0.9321777793086923,0.9571666666666667,0.10442089634097067,3.9514596574008465
ray_gpis,Cube,16,0,4,0.9975666666666667,0.9610714651500974,0.9975666666666667,0.12928727228412748,3.350737504661083
ray_gpis,Cube,16,0,5,1.0,0.9688385269121813,1.0,0.1518637951361027,3.092955332249403
ray_gpis,Cube,15,0,0,0.49493333333333334,0.662147698894042,0.49493333333333334,0.02905128183556625,11.08019519597292
ray_gpis,Cube,15,0,1,0.6146333333333334,0.6661224528166324,0.6146333333333334,0.054687512707035243,7.989796809852123
ray_gpis,Cube,15,0,2,0.7376,0.7689663618715246,0.7376,0.07428585197928651,6.6479407250881195
ray_gpis,Cube,15,0,3,0.8047666666666666,0.8274601299188687,0.8047666666666666,0.09915954367635811,5.22607984021306
ray_gpis,Cube,15,0,4,0.8854333333333333,0.8850021710998894,0.8854333333333333,0.12517566084243387,4.383589141070843
ray_gpis,Cube,15,0,5,0.9003333333333333,0.9022950842633923,0.9003333333333333,0.15010899925574112,3.9843698032200336
ray_gpis,Thin_Irregular,19,0,0,0.45063333333333333,0.6212918495369839,0.45063333333333333,0.47698682247321744,14.303003437817097
ray_gpis,Thin_Irregular,19,0,1,0.5692666666666667,0.6705121910512896,0.5692666666666667,0.7428483454346345,9.485931135714054
ray_gpis,Thin_Irregular,19,0,2,0.8869,0.8807858291086517,0.8869,0.9995426712674004,4.805013537406921
ray_gpis,Thin_Irregular,19,0,3,0.9184333333333333,0.9114743195029121,0.9184333333333333,0.999591824085975,4.214439075440168
ray_gpis,Thin_Irregular,19,0,4,0.9476666666666667,0.9341868218805268,0.9476666666666667,1.0,3.7974659353494644
ray_gpis,Thin_Irregular,19,0,5,0.9861333333333333,0.9587113108306319,0.9861333333333333,1.0,3.355745691806078
ray_gpis,Thin_Irregular,21,0,0,0.2773333333333333,0.4342379958246346,0.2773333333333333,0.36987076973398375,20.655805245041847
ray_gpis,Thin_Irregular,21,0,1,0.4241333333333333,0.5294090894195755,0.4241333333333333,0.8199508674129493,10.697572492063046
ray_gpis,Thin_Irregular,21,0,2,0.7284333333333334,0.7684699135734067,0.7284333333333334,0.9517485743913138,6.497269030660391
ray_gpis,Thin_Irregular,21,0,3,0.8062333333333334,0.8289414161922729,0.8062333333333334,0.9978516812526842,5.485957954078913
ray_gpis,Thin_Irregular,21,0,4,0.8998,0.8919371492969713,0.8998,0.9991938849828973,4.53071016818285
ray_gpis,Thin_Irregular,21,0,5,0.9999333333333333,0.9490440483023093,0.9999333333333333,0.999444365630251,3.4461638424545527
ray_gpis,Thin_Irregular,20,0,0,0.42696666666666666,0.5984255647176995,0.42696666666666666,0.47137536170406524,14.428125694394112
ray_gpis,Thin_Irregular,20,0,1,0.47813333333333335,0.5865047228811732,0.47813333333333335,0.6635356622529076,12.519948184490204
ray_gpis,Thin_Irregular,20,0,2,0.7980666666666667,0.8181121800404834,0.7980666666666667,0.8185166851712771,6.31288904696703
ray_gpis,Thin_Irregular,20,0,3,0.9845666666666667,0.9304314095110096,0.9845666666666667,0.9869855836533636,4.0086982771754265
ray_gpis,Thin_Irregular,20,0,4,0.9904666666666667,0.945061893264153,0.9904666666666667,0.9978368383117274,3.633100539445877
ray_gpis,Thin_Irregular,20,0,5,0.9942666666666666,0.9562232173044788,0.9942666666666666,0.999540100756185,3.2607545144855976
ray_gpis,Thin_Irregular,17,0,0,0.46613333333333334,0.635867588213896,0.46613333333333334,0.47481032936211526,14.266546815633774
ray_gpis,Thin_Irregular,17,0,1,0.5752,0.6749965094834978,0.5752,0.630243020928414,10.575386695563793
ray_gpis,Thin_Irregular,17,0,2,0.7427,0.7998780673061462,0.7427,0.7867853680919842,7.176161278039217
ray_gpis,Thin_Irregular,17,0,3,0.9332,0.9174916703405619,0.9332,0.994644490300935,4.240578506141901
ray_gpis,Thin_Irregular,17,0,4,0.9655,0.9429376660912646,0.9655,0.9996486432042818,3.700064029544592
ray_gpis,Thin_Irregular,17,0,5,0.9987666666666667,0.9652482365270219,0.9987666666666667,0.9996486432042818,3.2443576492369175
ray_gpis,Thin_Irregular,22,0,0,0.3757666666666667,0.5462651127855983,0.3757666666666667,0.480232151911714,14.919878914952278
ray_gpis,Thin_Irregular,22,0,1,0.5334,0.6338053001503131,0.5334,0.9287421275405159,7.869858294725418
ray_gpis,Thin_Irregular,22,0,2,0.7301,0.7868251425537162,0.7301,0.9984017953659664,5.894750356674194
ray_gpis,Thin_Irregular,22,0,3,0.8479666666666666,0.8703580842756129,0.8479666666666666,0.9984017953659664,4.637156613171101
ray_gpis,Thin_Irregular,22,0,4,0.8604666666666667,0.8861664851054316,0.8604666666666667,0.9984017953659664,4.321509040892124
ray_gpis,Thin_Irregular,22,0,5,0.9187666666666666,0.9237783958168417,0.9187666666666666,0.9997439990961794,3.7405062466859818
ray_gpis,Thin_Irregular,18,0,0,0.27886666666666665,0.4361153104311109,0.27886666666666665,0.47997718764470265,19.67073418200016
ray_gpis,Thin_Irregular,18,0,1,0.4613,0.6034678080192825,0.4613,0.6822171317065183,10.914934799075127
ray_gpis,Thin_Irregular,18,0,2,0.7425333333333334,0.8203443673299485,0.7425333333333334,0.8617707659165805,6.259312387555838
ray_gpis,Thin_Irregular,18,0,3,0.7618333333333334,0.8403638040991045,0.7618333333333334,0.8617707659165805,5.669208243489265
ray_gpis,Thin_Irregular,18,0,4,0.7786333333333333,0.8550350109253755,0.7786333333333333,0.8620212465639344,5.328446626663208
ray_gpis,Thin_Irregular,18,0,5,0.8957333333333334,0.9257688281537715,0.8957333333333334,0.9980976782803804,3.9372146129608154
ray_gpis,Thin_Irregular,16,0,0,0.35596666666666665,0.5250374886304973,0.35596666666666665,0.3336605462493342,20.586084574460983
ray_gpis,Thin_Irregular,16,0,1,0.5114333333333333,0.6192492391209174,0.5114333333333333,0.8039113900529045,9.52831283211708
ray_gpis,Thin_Irregular,16,0,2,0.8665,0.8629479586349497,0.8665,0.9958886591717809,5.025440361350775
ray_gpis,Thin_Irregular,16,0,3,0.9812333333333333,0.9351988538713417,0.9812333333333333,0.9977775235574198,4.071685951203108
ray_gpis,Thin_Irregular,16,0,4,0.9865666666666667,0.9500197920432678,0.9865666666666667,0.9997931519147542,3.6244415678083897
ray_gpis,Thin_Irregular,16,0,5,0.9865666666666667,0.9575130838618786,0.9865666666666667,0.9997931519147542,3.4102234058082104
ray_gpis,Thin_Irregular,15,0,0,0.40663333333333335,0.5781653593687054,0.40663333333333335,0.498396161131475,16.264991834759712
ray_gpis,Thin_Irregular,15,0,1,0.5806,0.6477392285752601,0.5806,0.822308260013252,8.91550350934267
ray_gpis,Thin_Irregular,15,0,2,0.7849666666666667,0.801888721500677,0.7849666666666667,0.9776490926093807,5.944609642028809
ray_gpis,Thin_Irregular,15,0,3,0.8504,0.8550335491733141,0.8504,0.999444365630251,4.9738772213459015
ray_gpis,Thin_Irregular,15,0,4,0.8564,0.8719740330462448,0.8564,0.9994935184488256,4.586471244692802
ray_gpis,Thin_Irregular,15,0,5,0.9634666666666667,0.9330974335358078,0.9634666666666667,0.9994935184488256,3.741435706615448
